182626736	142989213
182633572	142989213
182668195	142989213
182706870	142989213
182824669	142989213
182874675	142989213
182922024	142989213
182968643	142989213
183030551	142989213
183336797	142989213
183570945	142989213
183820312	142989213
183928744	142989213
184058496	142989213
184115574	142989213
184260196	142989213
184387225	142989213
184388020	142989213
184453835	142989213
184544299	142989213
184790421	142989213
184916934	142989213
184977070	142989213
185070251	142989213
185245999	142989213
185441812	142989213
185720896	142989213
185745892	142989213
185767041	142989213
185923909	142989213
186072525	142989213
186171022	142989213
186221501	142989213
186330540	142989213
186426015	142989213
186484989	142989213
186544003	142989213
186768645	142989213
187761098	142989213
187767874	142989213
187883573	142989213
188382302	142989213
188586489	142989213
188902158	142989213
189046440	142989213
189153022	142989213
189195084	142989213
189239420	142989213
189352314	142989213
189596192	142989213
190207487	142989213
190292891	142989213
190370343	142989213
190405792	142989213
190563335	142989213
190732392	142989213
190855353	142989213
190906360	142989213
190934200	142989213
191152475	142989213
191270519	142989213
191385004	142989213
191421342	142989213
191479030	142989213
191532575	142989213
191648353	142989213
191834873	142989213
192027091	142989213
192282562	142989213
192322775	142989213
192361869	142989213
192524732	142989213
192989766	142989213
193172220	142989213
193214583	142989213
193261735	142989213
193285145	142989213
193376245	142989213
193394780	142989213
193415581	142989213
193684280	142989213
193918291	142989213
193992076	142989213
194072099	142989213
194369111	142989213
194721717	142989213
194774118	142989213
194808264	142989213
194965376	142989213
195037787	142989213
195130394	142989213
195375128	142989213
195399772	142989213
195495577	142989213
195929601	142989213
196050527	142989213
196060425	142989213
196080899	142989213
196275064	142989213
196296059	142989213
196635638	142989213
196655846	142989213
197159652	142989213
197218411	142989213
197273792	142989213
197760494	142989213
197854145	142989213
197858450	142989213
198083945	142989213
198119963	142989213
198205681	142989213
198227395	142989213
198332058	142989213
198465577	142989213
199304476	142989213
199439799	142989213
200186722	142989213
200875136	142989213
201155070	142989213
201344091	142989213
201376440	142989213
201661844	142989213
201967606	142989213
202252698	142989213
202432320	142989213
202485869	142989213
202615043	142989213
202849279	142989213
203086576	142989213
203128563	142989213
203212237	142989213
203294220	142989213
203308027	142989213
203443875	142989213
203524870	142989213
203695935	142989213
204021674	142989213
204109748	142989213
204206017	142989213
204334642	142989213
204400925	142989213
204465033	142989213
204473645	142989213
204651244	142989213
204864938	142989213
204976869	142989213
205482906	142989213
205781747	142989213
205936997	142989213
206148060	142989213
206261944	142989213
206530155	142989213
206691271	142989213
206913366	142989213
207104198	142989213
207319626	142989213
207489686	142989213
207512812	142989213
207590353	142989213
207836142	142989213
207864485	142989213
207974572	142989213
208151440	142989213
208504865	142989213
208914107	142989213
209080231	142989213
209566061	142989213
209602543	142989213
209642038	142989213
210043866	142989213
210117835	142989213
210182750	142989213
210324923	142989213
210364636	142989213
210515160	142989213
210652930	142989213
210683097	142989213
210959481	142989213
211001609	142989213
211044765	142989213
211096266	142989213
211284380	142989213
211550076	142989213
211743131	142989213
211831266	142989213
211908781	142989213
212122204	142989213
212169005	142989213
212633085	142989213
212714436	142989213
212804186	142989213
212905403	142989213
213071042	142989213
213077583	142989213
213434991	142989213
213805109	142989213
213945991	142989213
214807246	142989213
215155311	142989213
215254734	142989213
215314458	142989213
215399094	142989213
215660809	142989213
215784621	142989213
216111240	142989213
216320606	142989213
216467177	142989213
216966497	142989213
217342498	142989213
217512019	142989213
217540421	142989213
217554107	142989213
217696143	142989213
217697263	142989213
217735778	142989213
218112172	142989213
218116954	142989213
218167853	142989213
218268193	142989213
218304967	142989213
218352815	142989213
218728146	142989213
218738411	142989213
218811523	142989213
218945136	142989213
218988066	142989213
219044451	142989213
219395727	142989213
219446909	142989213
219704397	142989213
219909433	142989213
220221119	142989213
220377281	142989213
220448235	142989213
220703693	142989213
220933150	142989213
220949090	142989213
221168568	142989213
221597610	142989213
221776803	142989213
221996342	142989213
222002485	142989213
222004038	142989213
222131476	142989213
222184030	142989213
222331327	142989213
222362644	142989213
222420823	142989213
222424417	142989213
222433870	142989213
222862564	142989213
223269345	142989213
223419110	142989213
223419132	142989213
223480080	142989213
223691163	142989213
223862324	142989213
224139273	142989213
224152490	142989213
224253087	142989213
224253579	142989213
224407557	142989213
224414445	142989213
224548008	142989213
224617299	142989213
224642989	142989213
224943703	142989213
225015658	142989213
225343233	142989213
225521008	142989213
225807879	142989213
226048447	142989213
226238231	142989213
226439735	142989213
226519952	142989213
226745633	142989213
226851638	142989213
227076350	142989213
227244345	142989213
227576604	142989213
227883891	142989213
227937288	142989213
228183329	142989213
228278017	142989213
228520975	142989213
228794351	142989213
228803743	142989213
228856234	142989213
228930312	142989213
229011099	142989213
229103706	142989213
229238203	142989213
229472399	142989213
229686586	142989213
229996568	142989213
230078678	142989213
230392308	142989213
230522285	142989213
230997884	142989213
231290087	142989213
232024612	142989213
232236591	142989213
232351195	142989213
232500046	142989213
232592821	142989213
233012844	142989213
233103852	142989213
233105955	142989213
233186333	142989213
233424048	142989213
233779359	142989213
234278190	142989213
234767643	142989213
235007465	142989213
235068288	142989213
235338698	142989213
235701920	142989213
235778159	142989213
235910579	142989213
236021279	142989213
236061080	142989213
236723456	142989213
236902665	142989213
236915192	142989213
237014970	142989213
237187014	142989213
237193013	142989213
237272816	142989213
237680357	142989213
237876748	142989213
238595227	142989213
239415848	142989213
239651655	142989213
239878160	142989213
240373827	142989213
240706102	142989213
240838795	142989213
241041755	142989213
241081785	142989213
241234322	142989213
241893807	142989213
241934396	142989213
242044233	142989213
242227846242782328	142989213
242920164	142989213
243128509	142989213
243314021	142989213
243331824	142989213
243698030	142989213
243779401	142989213
243886214	142989213
244010030	142989213
244057562	142989213
245210093	142989213
245234063	142989213
245733517	142989213
246081327	142989213
246094911	142989213
246319675	142989213
246406000	142989213
246958694	142989213
247066458	142989213
247074972	142989213
247458483	142989213
247609173	142989213
247767407	142989213
248084155	142989213
248140345	142989213
248141445	142989213
248221610	142989213
248316969	142989213
248503781	142989213
248790964	142989213
249264942	142989213
249794000	142989213
249847106	142989213
249865880	142989213
250310922	142989213
250713457	142989213
250937438	142989213
251452632	142989213
251476004	142989213
251735255	142989213
251945687	142989213
252104646	142989213
252280868	142989213
252361624	142989213
252487308	142989213
252619049	142989213
252763993	142989213
252901806	142989213
252908225	142989213
253027706	142989213
253205798	142989213
253272956	142989213
253318629	142989213
254143410	142989213
254199074	142989213
254249156	142989213
254278344	142989213
254352321	142989213
254599104	142989213
254876456	142989213
254973422	142989213
255019828	142989213
255035587	142989213
255161687	142989213
255549696	142989213
255994009	142989213
256265209	142989213
256620252	142989213
256840117	142989213
256840890	142989213
257183601	142989213
257564409	142989213
258137616	142989213
258598673	142989213
258797221	142989213
258820830	142989213
258863865	142989213
258918273	142989213
259181297	142989213
259210742	142989213
259287278	142989213
259307449	142989213
259771208	142989213
259798762	142989213
259842046	142989213
260628959	142989213
260900442	142989213
261131953	142989213
261681541	142989213
261682897	142989213
261984913	142989213
262066182	142989213
262511766	142989213
262932511	142989213
263081782	142989213
263686806	142989213
263703994	142989213
263799288	142989213
263832419	142989213
263840184	142989213
263856518	142989213
264186436	142989213
264473101	142989213
264707275	142989213
264758782	142989213
264780983	142989213
265031527	142989213
265200263	142989213
265223125	142989213
265650437	142989213
265677387	142989213
265685468	142989213
265739774	142989213
265916833	142989213
265970962	142989213
266171419	142989213
266356331	142989213
266726500	142989213
267213119	142989213
267565882	142989213
267961624	142989213
268351018	142989213
268620973	142989213
268733325	142989213
268814890	142989213
268850866	142989213
268880620	142989213
269159503	142989213
269165605	142989213
269198982	142989213
269237329	142989213
269741350	142989213
269742209	142989213
269753454	142989213
269818877	142989213
269831923	142989213
269885865	142989213
270298984	142989213
270717156	142989213
270766090	142989213
270894601	142989213
271371026	142989213
271714008	142989213
271735728	142989213
271833283	142989213
272099335	142989213
272130469	142989213
272156004	142989213
272164690	142989213
272223667	142989213
272890381	142989213
272914602	142989213
273279338	142989213
273387469	142989213
273389932	142989213
273509974	142989213
273532451	142989213
273998701	142989213
274236917	142989213
274361378	142989213
275212816	142989213
275416083	142989213
275670744	142989213
276151594	142989213
276177632	142989213
276733086	142989213
277134503	142989213
277297328	142989213
277438900	142989213
277646387	142989213
277674140	142989213
277886344	142989213
277895544	142989213
278318145	142989213
278744773	142989213
278933269	142989213
279337222	142989213
279779805	142989213
280259062	142989213
280385295	142989213
280508421	142989213
281472104	142989213
281673861	142989213
282003786	142989213
282140391	142989213
282145878	142989213
282196205	142989213
282251926	142989213
282290916	142989213
282519580	142989213
282554109	142989213
282664077	142989213
283059036	142989213
283134801	142989213
283275761	142989213
283569997	142989213
283683084	142989213
283809565	142989213
283866136	142989213
284026484	142989213
284995506	142989213
285133752	142989213
285180519	142989213
285181695	142989213
285298433	142989213
285450241	142989213
285477384	142989213
285793512	142989213
285924960	142989213
286022742	142989213
286327993	142989213
286522262	142989213
286549370	142989213
286746992	142989213
286996247	142989213
287625894	142989213
